timestamp,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5
2026-08-09T16:44:44.842356,81,57,59,390,482,173
2026-08-09T16:44:44.895822,82,59,68,354,442,213
2026-08-09T16:44:44.948677,83,60,70,355,441,219
2026-08-09T16:44:45.002267,82,60,69,356,443,219
2026-08-09T16:44:45.055217,84,61,69,358,445,219
2026-08-09T16:44:45.108094,83,61,69,359,444,218
2026-08-09T16:44:45.161299,80,58,72,331,420,221
2026-08-09T16:44:45.215231,76,57,85,284,373,212
2026-08-09T16:44:45.268429,70,55,104,236,304,202
2026-08-09T16:44:45.321060,69,54,116,212,272,199
2026-08-09T16:44:45.371321,70,55,120,206,274,199
2026-08-09T16:44:45.424100,69,54,120,206,274,200
2026-08-09T16:44:45.476436,71,56,120,206,275,201
2026-08-09T16:44:45.530592,70,55,120,206,276,200
2026-08-09T16:44:45.583736,67,54,110,200,285,190
2026-08-09T16:44:45.636229,68,56,115,199,279,191
2026-08-09T16:44:45.686428,68,54,120,201,262,190
2026-08-09T16:44:45.739308,69,55,117,193,251,177
2026-08-09T16:44:45.792503,68,55,110,190,241,162
2026-08-09T16:44:45.846148,64,54,84,189,216,125
2026-08-09T16:44:45.899188,63,55,78,194,211,115
2026-08-09T16:44:45.952446,63,54,76,196,210,112
2026-08-09T16:44:46.004769,62,54,80,194,213,114
2026-08-09T16:44:46.055054,64,55,81,193,213,115
2026-08-09T16:44:46.108165,62,54,81,193,212,115
2026-08-09T16:44:46.161476,63,55,81,193,213,115
2026-08-09T16:44:46.214734,63,55,81,193,213,115
2026-08-09T16:44:46.267980,61,54,70,202,201,107
2026-08-09T16:44:46.320361,69,57,72,226,217,134
2026-08-09T16:44:46.370480,86,82,89,259,216,163
2026-08-09T16:44:46.422987,82,78,90,260,213,158
2026-08-09T16:44:46.476423,82,77,90,260,213,156
2026-08-09T16:44:46.529297,79,74,89,258,211,154
2026-08-09T16:44:46.583032,80,75,90,259,212,155
2026-08-09T16:44:46.636566,85,80,91,265,214,162
2026-08-09T16:44:46.689419,117,122,103,289,217,200
2026-08-09T16:44:46.742977,183,162,136,300,245,251
2026-08-09T16:44:46.796168,214,163,147,297,260,263
2026-08-09T16:44:46.849174,196,173,149,307,256,258
2026-08-09T16:44:46.902428,194,175,151,308,257,257
2026-08-09T16:44:46.956040,193,176,152,309,257,257
2026-08-09T16:44:47.008417,199,172,152,308,261,258
2026-08-09T16:44:47.058479,233,161,166,293,292,272
2026-08-09T16:44:47.111175,265,157,167,258,328,287
2026-08-09T16:44:47.164967,296,159,163,221,360,300
2026-08-09T16:44:47.218270,277,162,168,232,358,300
2026-08-09T16:44:47.271305,274,161,167,233,355,297
2026-08-09T16:44:47.324438,275,161,168,233,356,298
2026-08-09T16:44:47.377928,275,161,168,234,356,298
2026-08-09T16:44:47.430803,275,161,167,232,355,298
2026-08-09T16:44:47.484213,276,161,168,233,356,299
2026-08-09T16:44:47.536410,276,162,167,233,355,299
2026-08-09T16:44:47.590405,274,162,167,233,354,298
2026-08-09T16:44:47.643699,276,162,167,234,355,299
2026-08-09T16:44:47.696591,275,162,168,234,354,299
2026-08-09T16:44:47.750370,275,161,167,233,354,298
2026-08-09T16:44:47.803823,301,158,161,220,363,299
2026-08-09T16:44:47.857046,321,176,144,183,370,300
2026-08-09T16:44:47.910491,315,203,130,160,363,295
2026-08-09T16:44:47.963111,307,208,133,161,360,297
2026-08-09T16:44:48.016300,303,207,137,164,360,298
2026-08-09T16:44:48.069914,302,207,137,165,359,299
2026-08-09T16:44:48.122555,303,208,139,166,360,300
2026-08-09T16:44:48.172653,300,208,140,167,358,299
2026-08-09T16:44:48.225304,304,209,139,165,360,301
2026-08-09T16:44:48.278915,305,211,135,162,360,298
2026-08-09T16:44:48.331650,307,213,131,159,359,296
2026-08-09T16:44:48.384615,309,225,120,148,354,290
2026-08-09T16:44:48.434758,293,241,108,137,331,280
2026-08-09T16:44:48.487542,277,242,102,134,312,271
2026-08-09T16:44:48.540904,269,248,109,140,310,275
2026-08-09T16:44:48.594008,265,252,113,139,307,278
2026-08-09T16:44:48.647387,265,253,116,141,308,280
2026-08-09T16:44:48.700075,263,255,116,142,307,280
2026-08-09T16:44:48.753700,268,254,111,138,309,277
2026-08-09T16:44:48.806610,279,235,97,130,310,266
2026-08-09T16:44:48.860413,277,214,90,121,301,256
2026-08-09T16:44:48.913891,270,206,87,117,295,251
2026-08-09T16:44:48.966584,265,199,86,115,288,247
2026-08-09T16:44:49.019947,257,193,83,113,276,241
2026-08-09T16:44:49.073124,251,188,81,114,261,236
2026-08-09T16:44:49.126373,248,188,78,115,249,232
2026-08-09T16:44:49.180146,241,186,76,117,237,226
2026-08-09T16:44:49.232802,236,184,73,118,226,222
2026-08-09T16:44:49.286062,232,185,72,120,218,219
2026-08-09T16:44:49.336231,226,185,70,121,210,214
2026-08-09T16:44:49.388262,221,186,70,122,203,211
2026-08-09T16:44:49.441673,213,187,69,124,196,207
2026-08-09T16:44:49.494680,206,189,69,127,191,202
2026-08-09T16:44:49.548215,199,191,70,130,185,199
2026-08-09T16:44:49.601837,192,192,71,132,179,197
2026-08-09T16:44:49.654657,184,191,72,134,172,193
2026-08-09T16:44:49.708244,176,191,73,137,164,190
2026-08-09T16:44:49.761823,165,190,75,140,154,184
2026-08-09T16:44:49.814214,156,190,77,141,145,180
2026-08-09T16:44:49.868219,148,189,80,140,138,178
2026-08-09T16:44:49.921649,139,189,82,140,130,175
2026-08-09T16:44:49.974579,133,189,84,139,123,172
2026-08-09T16:44:50.027966,128,190,87,137,118,169
2026-08-09T16:44:50.081289,121,189,90,137,112,166
2026-08-09T16:44:50.134091,119,193,91,136,108,161
2026-08-09T16:44:50.187081,122,201,93,138,108,157
2026-08-09T16:44:50.239758,122,200,92,138,106,156
2026-08-09T16:44:50.290448,122,201,91,139,108,157
2026-08-09T16:44:50.343414,123,200,92,138,107,156
2026-08-09T16:44:50.396398,123,201,91,138,107,156
2026-08-09T16:44:50.449967,124,200,91,138,108,156
2026-08-09T16:44:50.502760,122,199,90,138,107,155
2026-08-09T16:44:50.556434,123,199,90,139,108,156
2026-08-09T16:44:50.609560,123,199,91,139,108,156
2026-08-09T16:44:50.662780,123,199,90,138,107,155
2026-08-09T16:44:50.715475,123,200,90,138,107,155
2026-08-09T16:44:50.769137,124,200,90,139,108,156
2026-08-09T16:44:50.822037,122,199,90,138,107,156
2026-08-09T16:44:50.875327,123,199,89,139,108,156
2026-08-09T16:44:50.929087,124,199,91,138,108,156
2026-08-09T16:44:50.982351,123,199,90,138,107,155
2026-08-09T16:44:51.034525,123,200,91,139,107,155
2026-08-09T16:44:51.084991,123,200,90,138,107,156
2026-08-09T16:44:51.137211,124,199,90,138,108,156
2026-08-09T16:44:51.187351,124,200,90,138,108,156
2026-08-09T16:44:51.240243,123,199,90,139,107,155
2026-08-09T16:44:51.293327,125,200,91,139,108,156
2026-08-09T16:44:51.346296,124,200,90,138,107,156
2026-08-09T16:44:51.399570,123,199,89,138,108,156
2026-08-09T16:44:51.453418,125,199,91,139,109,157
2026-08-09T16:44:51.506768,124,200,90,139,107,156
2026-08-09T16:44:51.560023,124,200,90,138,107,156
2026-08-09T16:44:51.612674,124,200,91,140,108,156
2026-08-09T16:44:51.666311,125,200,90,139,107,156
2026-08-09T16:44:51.719572,124,200,90,139,107,156
2026-08-09T16:44:51.772151,124,199,91,139,108,156
2026-08-09T16:44:51.824825,123,200,90,138,107,156
2026-08-09T16:44:51.874960,125,200,90,139,108,156
